Time,J,A,S,tau,r
12206.0,36.54689232489883,186.9018592508594,0.3041098877161339,6.9207007416265345,0.004928031427715777
12207.0,43.309829116075875,176.55794358242102,0.29484238413134883,6.833058251108505,0.004928256664245395
12208.0,50.50249022327458,167.01628872710526,0.2861303265634233,6.753424325780608,0.004928453492208529
12209.0,57.9398608925268,158.307670988804,0.2780352103188505,6.681345064891354,0.004928621541268319
12210.0,65.4068346334407,150.4575816420351,0.2705135769886119,6.615354624333819,0.004928762054945675
12211.0,72.68306242386309,143.47378061253607,0.26344765260883074,6.553829981530059,0.004928877091657095
12212.0,79.56527855223244,137.33938226386255,0.2566798102610626,6.4953585132723495,0.004928968753537418
12213.0,85.88252406436277,132.01433823961943,0.2500456445858285,6.4388313435908975,0.0049290388316122315
12214.0,91.50544850204197,127.44115974979117,0.24340622194348926,6.383407799092182,0.004929088735476
12215.0,96.35206023834795,123.54991458868419,0.23667146804160516,6.328450952056677,0.004929119518925832
12216.0,100.38980836814834,120.26171668618522,0.22980705032526064,6.2735196485298,0.004929131896592793
12217.0,103.63289464063304,117.49151393034907,0.22282726027540506,6.218441138455261,0.004929126245231193
12218.0,106.13579578208794,115.15023119211052,0.21578089903967548,6.163368006950185,0.004929102640678082
12219.0,107.98391694914727,113.14700354945049,0.2087350352717522,6.108801858897387,0.004929060965327707
12220.0,109.28154009843277,111.39303971144957,0.20176107612824037,6.055540954925388,0.004929001052666145
12221.0,110.13892598857623,109.80654116299165,0.19492323704857406,6.004504440728513,0.004928922832919683
12222.0,110.66021445150164,108.31729090991792,0.18827176123867068,5.956533392721807,0.004928826398480522
12223.0,110.9357011355193,106.8694607622799,0.18183989209262602,5.912226530460779,0.0049287120385928425
12224.0,111.03820449453971,105.42178714197422,0.17564484186932616,5.871891341562162,0.004928580230152547
12225.0,111.02225792369215,103.94603758000726,0.16969014095034524,5.835579156984862,0.004928431609955751
12226.0,110.92609401468867,102.42457742398845,0.16396959427110575,5.803170695970992,0.004928266925240454
12227.0,110.77435356013912,100.84782046592717,0.1584708159546307,5.774452645250192,0.004928086978193556
12228.0,110.58093783717257,99.21201137226265,0.15317821779218072,5.7491819337855326,0.004927892575278899
12229.0,110.3520889101301,97.51755831371693,0.1480762057661965,5.727108826152502,0.00492768449879513
12230.0,110.08855727502433,95.76758913410013,0.14315008811134097,5.708005942366421,0.004927463486381139
12231.0,109.78779394113619,93.96688296221414,0.13838717116279073,5.691670537664951,0.004927230227108608
12232.0,109.44564497655158,92.12109995598969,0.13377758082874097,5.677926589118997,0.004926985363373683
12233.0,109.05721136601053,90.23621094403468,0.12931327676882715,5.666623043825916,0.004926729495984707
12234.0,108.61793363613322,88.31823803062721,0.12498897995052681,5.657627562765352,0.004926463190750261
12235.0,108.12378805783061,86.37306169597886,0.12080127890962354,5.650821245443946,0.004926186984883239
12236.0,107.57161452248863,84.40638919004827,0.11674874663930448,5.646089297361221,0.004925901392666073
12237.0,106.95927424093296,82.42376528318039,0.11283186187293628,5.643318168085026,0.0049256069095553355
12238.0,106.28548003568774,80.43058241392534,0.10905235504786139,5.642389345105298,0.004925304015567941
12239.0,105.55000042409142,78.43213762280601,0.10541342154702005,5.64317926705455,0.004924993176996617
12240.0,104.75334940557282,76.43364131236748,0.10191918843003321,5.6455504552042495,0.0049246748494083505
12241.0,103.8969655520455,74.44023747056573,0.09857449590003302,5.649354501521386,0.00492434947771381
12242.0,102.98306581063912,72.45699237547097,0.0953844679771705,5.65443316536877,0.004924017496774757
12243.0,102.01462409104487,70.4888962029563,0.09235439988116684,5.66061560594792,0.004923679332233641
12244.0,100.99540771350509,68.54082662815559,0.08948917671308235,5.667725102204935,0.0049233354000834725
12245.0,99.92985461518471,66.61753464897656,0.08679314965262908,5.675578412547731,0.004922986107103671
12246.0,98.82301962294592,64.72358972399343,0.08426949486477073,5.68399509749318,0.004922631850051756
12247.0,97.68068040804584,62.86341692969118,0.08192097786830949,5.692789713456529,0.004922273016878771
12248.0,96.50904863474673,61.04120519588312,0.07974871278933383,5.701788602703225,0.004921909985412015
12249.0,95.31486926541413,59.2609388425244,0.07775309399370167,5.7108201516194415,0.004921543124380177
